id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1156292678469869568,1155103535496925184,1564516632000,2019-07-30,15:57:12,EST,768101980988407808,jacobs_farms,,Canada is truely a communist shithole with the ultimate parasite dictator running the show. True dopes parasite stench is just too much. If canada was not the ultimate collection of hypocrites it would stop using fossil fuel and not expect the US to protect it. Alberta!!!,0,0,1,[],Ontario,,
1155990059482406912,1155985112531533825,1564444482000,2019-07-29,19:54:42,EST,3010310283,aaelamparo1,,Bernie's hippocritical comments like the liberals as despicable. He is a racist then. What a laugh. Now Baltimore is getting attention. Thanks to POTUS.,0,0,0,[],Ontario,,
1155736777082015744,1155528298493034497,1564384094000,2019-07-29,03:08:14,EST,40077429,fnifatboy,,"That was one of the most ignorant statements I’ve listened to in quite some time. Pres Trump has done more for minorities for jobs, the economy, etc! The Democratic Party is the party of racism and history proves that. Liberals with no substance to support their narratives=racist",0,0,0,[],Ontario,,
1155602915895070720,1155602915895070720,1564352179000,2019-07-28,18:16:19,EST,768101980988407808,jacobs_farms,,Liberal thinking.  https://twitter.com/bmyska/status/1155319916821712896 …,0,0,2,[],Ontario,,
1155597287789215744,1155597287789215744,1564350838000,2019-07-28,17:53:58,EST,768101980988407808,jacobs_farms,,Nothing the liberal parasite ever said is true. Can smell the stench of true dope the ultimate parasite all over Alberta.  https://twitter.com/themadsloth/status/1155568462082785280 …,0,3,5,[],Ontario,,
1155525634413563904,1155468267596632066,1564333754000,2019-07-28,13:09:14,EST,768101980988407808,jacobs_farms,,True dope does not actually understand what a lie is. For liberals it is a way of life.,0,1,1,[],Ontario,,
1155524923432943616,1155332968648495104,1564333585000,2019-07-28,13:06:25,EST,40077429,fnifatboy,,"No, he is tweeting about Baltimore because Elijah Cummings is more concerned about the border and non citizens than he is about his rat infested city and the people he is supposed to represent! Your attempt at spin just shows your bias as an unpatriotic liberal.",0,0,0,[],Ontario,,
1155294519933300736,1155294519933300736,1564278652000,2019-07-27,21:50:52,EST,782435024230453248,veteranofusaf,,"Hey @Google, how is (your definition) a xenophobe the same as (your definition) a patriot?

The liberal left and Google trying to redefine the English language to meet it's narrative.  pic.twitter.com/Z8h1W4UOVp",0,0,0,[],Ontario,,
1155274946458710016,1155274946458710016,1564273985000,2019-07-27,20:33:05,EST,768101980988407808,jacobs_farms,,"Corruption in liberals is normal, in shithole canada it is not even noticed.  https://twitter.com/Franktmcveety/status/1155203979103440896 …",0,0,1,[],Ontario,,
1155147366694965248,1155147366694965248,1564243568000,2019-07-27,12:06:08,EST,768101980988407808,jacobs_farms,,Only a FOOL believes anything is free! A persons socio economic status can be identified by how much the person actually believes  “FREE” . Canadians are fools so liberals can get elected promising free. Alberta must separate from fools.  https://twitter.com/JohnLegere/status/1145767267310788610 …,0,0,0,[],Ontario,,
1154804971285598208,1154444942602883074,1564161935000,2019-07-26,13:25:35,EST,40077429,fnifatboy,,That’s because the studies show that most gun deaths are caused by suicide and that the place where gun homicides are highest are in cities like Chicago where idiot liberals have restricted the 2nd Amendment in such a way that law abiding citizens are at the mercy of criminals.,0,0,0,[],Ontario,,
1154772813661609985,1154494041574166528,1564154268000,2019-07-26,11:17:48,EST,3010310283,aaelamparo1,,He's a scammer!!! Letting people to believe in lies... just like the liberal media.,0,0,0,[],Ontario,,
1154606922714116096,1153890617556131851,1564114716000,2019-07-26,00:18:36,EST,2536206036,raulvi24,," https://www.snopes.com/fact-check/facts-about-slavery/ … Here's a liberal website , L",1,0,0,[],Ontario,,
1154593457807081473,1154593457807081473,1564111506000,2019-07-25,23:25:06,EST,768101980988407808,jacobs_farms,,"All the disgusting liberal parasites are always playing the race card. So I ask everyone, do you know a farmer who is not white? I do not! Guess it is not a important occupation.",0,0,0,[],Ontario,,
1154576550009819136,1154459113922842624,1564107475000,2019-07-25,22:17:55,EST,768101980988407808,jacobs_farms,,I never block anyone but I do keep a list of “meetings” should we ever be lucky enough to go to civil war. Freedom of speech is more important than anything. Once true dope has drawn up battle lines we can stop parasite liberals.,0,0,0,[],Ontario,,
1154574587138457601,1154574587138457601,1564107007000,2019-07-25,22:10:07,EST,768101980988407808,jacobs_farms,,"Actually the highest if capital gain tax is included. Us farmers are taxed out of existence due to inflation on our land. Inflation is caused by fool liberals thru debt/deficits which can never be repaid, so money is just created.  https://twitter.com/albertachambers/status/1154371172613574656 …",0,0,1,[],Ontario,,
1154488717249110016,1154469212858937344,1564086534000,2019-07-25,16:28:54,EST,1541382109,victorf1835,,Regular is $3.89 in liberal California !,0,0,1,[],Ontario,,
1154419765210779648,1154388677226881024,1564070094000,2019-07-25,11:54:54,EST,768101980988407808,jacobs_farms,,"You are a very accomplished liar, Alberta is in terrible economic shape, but that was the liberal plan. Alberta will separate from you parasites, thanks",0,0,4,[],Ontario,,
1154247603715858433,1154247603715858433,1564029048000,2019-07-25,00:30:48,EST,1006194857520463872,raynmand2,,"Sorry,a perfect world does not nor will ever exist! There’s a severe illness in this world today that will prevent any liberals from ever meeting with conservatives to discuss any similarities let alone differences. It’s called Trump Derangement syndrome. The inability to reason  https://twitter.com/PoliticalKathy/status/1153883786519748609 …",0,0,0,[],Ontario,,
1154232302056030208,1154232302056030208,1564025400000,2019-07-24,23:30:00,EST,768101980988407808,jacobs_farms,,Another corrupt liberal. Expected.  https://twitter.com/MRH_1984/status/1154057539199221766 …,0,0,0,[],Ontario,,
1154224654644498434,1154224654644498434,1564023576000,2019-07-24,22:59:36,EST,768101980988407808,jacobs_farms,,You lying liberal bastards. Those of us who worked hard and built the country are now having our nest eggs stolen by the government. And given to the parasite class that have been getting government handouts all their lives.  https://twitter.com/Bill_Morneau/status/1154055296463101952 …,0,0,0,[],Ontario,,
1154126232700669952,1154124248840978432,1564000111000,2019-07-24,16:28:31,EST,2536206036,raulvi24,,"Again you have not even brothered to attack my point, just me . It really shows your sjw characteristics. Screaming and yelling doesn't make you win ,it makes you look like a child. I'm done destroying liberals for today and it's not even 2 pm so here you go  pic.twitter.com/E7goG7ofGe",0,0,0,[],Ontario,,
1154088506097983493,1154035244808450048,1563991116000,2019-07-24,13:58:36,EST,949034134931881984,newhamlynn,,"Yeeuup. Total disgrace.
As if. Mueller could barely hold together a full coherent sentence. While, referring to the mainstream liberal, media. That's hardly a real testimony!  Tax money wasted.🙄 Just awful, from them.",0,0,0,[],Ontario,,
1154019490155253760,1153751247704469505,1563974661000,2019-07-24,09:24:21,EST,1119736941971247104,rich5819,,"No one, conservatives/liberals can honestly sit here  & say Obama wasn’t against America!!",0,0,0,[],Ontario,,
1154018921931952128,1153077231444549639,1563974526000,2019-07-24,09:22:06,EST,1119736941971247104,rich5819,,"Awesome work ppl!!

I know liberals have a problem with what you ppl do...most likely their involved in bribery w/the drug lords?",0,0,0,[],Ontario,,
1153886700902371328,1153886700902371328,1563943002000,2019-07-24,00:36:42,EST,14176869,timsierramist,,"You stay classy, liberals.  https://twitter.com/WashTimes/status/1153675763872358400 …",0,0,0,[],Ontario,,
1153841929655709697,1153841929655709697,1563932328000,2019-07-23,21:38:48,EST,499533720,bitwtay,,Liberal Hypocrisy  https://twitter.com/IlhanMN/status/254078504898011136 …,0,0,0,[],Ontario,,
1153521150720217088,1153465206393245697,1563855848000,2019-07-23,00:24:08,EST,1119736941971247104,rich5819,,"If the squad have 4 years degrees, we’re in trouble?
Just goes to show liberal teachers have messed up the education system in America!!",0,0,1,[],Ontario,,
1153476304072658944,1153068505673191426,1563845156000,2019-07-22,21:25:56,EST,799382301071155200,findem_ds,,Disagree with liberal politics and socialism and your racist.,0,0,0,[],Ontario,,
1153420992066154496,1153404280771997697,1563831968000,2019-07-22,17:46:08,EST,1119736941971247104,rich5819,,"The Squad is a perfect example why we need to change our Education both in grades 1thur12 & college.

The Squad is a perfect example that Liberal logic 
&/or teaching methods don’t work!!",0,0,0,[],Ontario,,
1153414037184512000,1153330972948959233,1563830310000,2019-07-22,17:18:30,EST,2245028768,samtuch11,,"I agree that there are much bigger issues, but I just don’t see any way of fixing them until echo chambers are fixed. After the Mueller report trump supporters thought that it helped him bc Fox, Daily Caller, etc. are all saying one thing & “liberal” media is saying the opposite",1,0,0,[],Ontario,,
1153363822406598656,1153261210776875008,1563818338000,2019-07-22,13:58:58,EST,1119736941971247104,rich5819,,"Sunday channel surfing & ran across Chris’s show & all they were talking about is trumps a racist.

Chris, I’ve never heard a word out of your want to be Liberal mouth about POTUS Trumps accomplices?",0,1,3,[],Ontario,,
1153322985001848832,1153290236845338625,1563808601000,2019-07-22,11:16:41,EST,3252994676,unvjef,,It's the liberal way!,0,1,1,[],Ontario,,
1153129380471664640,1084165029094670336,1563762443000,2019-07-21,22:27:23,EST,1326356436,catheromano,,"Trump sows division, in his mind the only way he can win is to lable all liberals as extreme socialists. While calling his base to fear, hate and violence. But seriously  pic.twitter.com/gneTO7PdBs",1,2,7,[],Ontario,,
1153078856032538624,1152195228347949056,1563750397000,2019-07-21,19:06:37,EST,1126371992,yuhngcoco,,Who said I was a liberal,1,0,0,[],Ontario,,
1152993608728842240,1152991627591372800,1563730072000,2019-07-21,13:27:52,EST,3010310283,aaelamparo1,,Who paid her to be in the media? Liberal media wants to ginormously exacerbate fake news!! Witnesses? Proven? Cameras?,0,0,1,[],Ontario,,
1152872130096189440,1152872130096189440,1563701109000,2019-07-21,05:25:09,EST,497364577,mechrist51,,Leaking. ? Against gravity.  No. Just liberals full of crap. Where’s it leaking to ?  https://twitter.com/NBCNews/status/1152866825442660352 …,0,0,0,[],Ontario,,
1152805085497290759,1152623253602443269,1563685125000,2019-07-21,00:58:45,EST,1119736941971247104,rich5819,,"Yeah bc their liberals it’s ok!
I believe if trump wins a second year by 2024 things will change for the good in OUR America!!",0,0,0,[],Ontario,,
1152656643143786496,1152625261030125568,1563649733000,2019-07-20,15:08:53,EST,1119736941971247104,rich5819,,"It will never change until a liberal gets killed, then they will do somtoaboit it!!",0,0,3,[],Ontario,,
1152410607645163520,1152410607645163520,1563591074000,2019-07-19,22:51:14,EST,298768346,mrn5150,,Typical liberal democratic flip flopping fools  https://twitter.com/BreitbartNews/status/1152240487404883968 …,0,0,0,[],Ontario,,
1152381953397575680,1152381953397575680,1563584242000,2019-07-19,20:57:22,EST,20823703,tonyrmagnolia,,"Dear  @jack, why in the world is my timeline full of these liberal hack politicians and celebs timelines. I don’t follow them nor care to hear from them! C’mon man, get your algorithms in order and stop peddling your agenda to me. #DontCareToHearFromTheLeft",0,0,0,['#dontcaretohearfromtheleft'],Ontario,,
1152321859041419265,1151923446697332736,1563569914000,2019-07-19,16:58:34,EST,182594981,cnsrvtvjason,,"... and if he took such steps, many of his Liberal/Independent-minded supporters would turn away from him.",1,0,0,[],Ontario,,
