id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1156779689035386880,1156545445281357824,1564632744000,2019-08-01,00:12:24,EST,425535735,skbigblujetsfan,,And Canadians couldn't be more filled with regret!,0,0,4,[],Saskatchewan,,
1156778637263331336,1156594139070418945,1564632493000,2019-08-01,00:08:13,EST,425535735,skbigblujetsfan,,"Nothing, NOTHING is ever Trudeau or Butts' fault. It is amazing.",1,0,1,[],Saskatchewan,,
1156764690506289153,1156764690506289153,1564629168000,2019-07-31,23:12:48,EST,890791553337249793,jim_duffus,,That moment when you finally realize you shouldn't have voted Liberal and no matter what #TrudeauMustGo pic.twitter.com/OS8voBtxk2,0,1,5,['#trudeaumustgo'],Saskatchewan,,
1156713285657530368,1156691944849969154,1564616912000,2019-07-31,19:48:32,EST,890791553337249793,jim_duffus,,"Looks like a well written novel, full of facts and a testament to all the reasons to vote liberal.
#TrudeauMustGo",0,0,2,['#trudeaumustgo'],Saskatchewan,,
1156706730891522048,1156640199914532865,1564615349000,2019-07-31,19:22:29,EST,384032072,toontowndano,,Blind partisanship is blaming Trudeau for a worldwide oil glut.,3,5,11,[],Saskatchewan,,
1156697349210722304,1156697066216853505,1564613113000,2019-07-31,18:45:13,EST,890791553337249793,jim_duffus,,"We didnt even get to talk about the big wigs, Trudeau, Butts, Telford.
#TrudeauMustGo",0,0,1,['#trudeaumustgo'],Saskatchewan,,
1156688917464154112,1156688917464154112,1564611102000,2019-07-31,18:11:42,EST,80772893,derickevolved,,"@liberal_party @JustinTrudeau Misinformation marketing is a huge problem for modern society. Rich people & companies are  paying to confuse citizens about science, government and politics. What is the liberal party going to do to make misinformation marketing criminal? #cdnpoli",0,0,0,['#cdnpoli'],Saskatchewan,,
1156684464635994113,1154835464114921472,1564610041000,2019-07-31,17:54:01,EST,1113153526551728135,parenteaudon,,"Plus: 10M to known terrorist, 12M to Canada’s 3rd richest family and the SN-C scandal!!",0,0,0,[],Saskatchewan,,
1156680977730723841,1156219762013347840,1564609209000,2019-07-31,17:40:09,EST,1113153526551728135,parenteaudon,,"Twerp!
Not for being at a gay bar but drinking on the job... most would be FIRED!!",0,0,0,[],Saskatchewan,,
1156661582438502408,1156608186448846849,1564604585000,2019-07-31,16:23:05,EST,890791553337249793,jim_duffus,,"Liberals again raising prices to Canadian consumers, now I'm going to have to go out and purchase garbage bags.. pay more tax, probable will get a carbon tax soon because there single use plastic..  pic.twitter.com/FYr1iRZfef",1,4,5,[],Saskatchewan,,
1156660407219687425,1156576554148777984,1564604305000,2019-07-31,16:18:25,EST,890791553337249793,jim_duffus,,"@HonAhmedHussen is by far the biggest racist the liberals have.
As the old saying goes.....

Takes one to know one!

How bout it @Twitter others have had there accounts shut down for far less than he is showing.

#TrudeauMustGo",0,0,11,['#trudeaumustgo'],Saskatchewan,,
1156586390924275712,1155494633465622528,1564586658000,2019-07-31,11:24:18,EST,48844115,mouselme,,I have not once cussed at you or told you that your opinion is wrong. This thread started because I said that we Canadians should not be pointing fingers at the US President because of my opinion of the PM. Typical Liberal to become pouty and childish because I disagree.,1,0,0,[],Saskatchewan,,
1156575029125091329,1156575029125091329,1564583949000,2019-07-31,10:39:09,EST,890791553337249793,jim_duffus,,"@JustinTrudeau the most corrupt P.M. on Canadian history.
Trudeau @liberal_party the most corrupt goverment in Canadian history.
#TrudeauMustGo https://twitter.com/TheRoyGreenShow/status/1156573067906338817 …",0,0,0,['#trudeaumustgo'],Saskatchewan,,
1156473354897039361,1156260085028524032,1564559708000,2019-07-31,03:55:08,EST,425535735,skbigblujetsfan,,"Of course better is possible! When Trudeau set the bar THAT low, a Chia pet could be the next PM and do better!",0,1,4,[],Saskatchewan,,
1156426032272027649,1156423486652346369,1564548426000,2019-07-31,00:47:06,EST,890791553337249793,jim_duffus,,"When they stopped doing there jobs for and let liberals make the decisions instead
Case in point, at any other time from 2015 back the RCMP would have on yhere own investigated any goverment that has done what the liberal goverment has done with the SNC scandel file.
NO QUESTION",1,0,5,[],Saskatchewan,,
1156397698129510400,1156397698129510400,1564541670000,2019-07-30,22:54:30,EST,14255789,toddcrunched,,@denisebatters What exactly have you done for our province other than complain about the liberals?  Honestly have you done ANY real work at all?,1,0,1,[],Saskatchewan,,
1156391601171648512,1156323287053602817,1564540217000,2019-07-30,22:30:17,EST,979162381,nh3_guy,,Anything to do with Justin Trudeau. Would be sweet.,1,0,0,[],Saskatchewan,,
1156315775000555523,1156315775000555523,1564522138000,2019-07-30,17:28:58,EST,257644524,wapimaskwa69,,The reporter probably copy pasted from the last time liberals shut down a committee #cdnpoli https://www.cbc.ca/news/politics/china-comments-committee-1.5229956 …,0,0,1,['#cdnpoli'],Saskatchewan,,
1156292257219317761,1156292257219317761,1564516531000,2019-07-30,15:55:31,EST,30884774,norm_mcintyre,,More words of condescending advice from Ontario dbag liberal lawyer and unfortunately professor. Wonder why we want out. Liberals #yeesh https://twitter.com/profamirattaran/status/1156202312035196933?s=19 …,0,0,0,['#yeesh'],Saskatchewan,,
1156263590992568321,1156251297605017600,1564509697000,2019-07-30,14:01:37,EST,727931409801744384,dashcamsdontlie,, pic.twitter.com/yTk2nPvvWL,0,0,0,[],Saskatchewan,,
1156253663314108416,1156241470493474819,1564507330000,2019-07-30,13:22:10,EST,3268440674,ballantyneart,,"Muzzling is not a word the Cons should be using as it was the formers PM’s modus operendi Andy , and you know it.  #obsessed with PM Trudeau.",0,1,16,['#obsessed'],Saskatchewan,,
1156214594928594944,1156031266438840321,1564498015000,2019-07-30,10:46:55,EST,425535735,skbigblujetsfan,,"As long as that bandwagon runs over Trudeau and the Liberals this fall, I will!",1,0,1,[],Saskatchewan,,
1156072281791180800,1155494633465622528,1564464085000,2019-07-30,01:21:25,EST,48844115,mouselme,,Scheer accuses Trudeau government of &#8216;proactively&#8217; reaching out to &#8216;Jihadi Jack&#8217;  https://globalnews.ca/news/4557701/andrew-scheer-trudeau-jihadi-jack/ …,0,0,0,[],Saskatchewan,,
1156072069999865857,1155494633465622528,1564464034000,2019-07-30,01:20:34,EST,48844115,mouselme,,BONOKOSKI: Trudeau Liberals weaving ‘welcome home’ mat for ISIS returnees  https://torontosun.com/opinion/columnists/bonokoski-trudeau-liberals-weaving-welcome-home-mat-for-isis-returnees/ …,0,0,0,[],Saskatchewan,,
1156010120960102403,1155543273005600768,1564449265000,2019-07-29,21:14:25,EST,988247235308666881,calvin_vandale,,I think he's a traitor and I think you're really really ignorant of what's going on in the world you little millennial mite. Those guys like you that are in professors liberal professors School rooms being brainwashed everyday you don't even know what it is to be a proud American,0,0,0,[],Saskatchewan,,
1156003601556262912,1154466207279407104,1564447710000,2019-07-29,20:48:30,EST,890791553337249793,jim_duffus,,"Your tweet shows the problem.with Liberals Rick, while we disagree politically its the liberals accusing ppl like myself that have spent out lifetimes serving our communities.
Amazing how there wasnt much of an issue till Trudeau started with his diversity politics.",0,0,0,[],Saskatchewan,,
1155979344784662534,1155964207260549123,1564441927000,2019-07-29,19:12:07,EST,890791553337249793,jim_duffus,,"@SugarmanSharna was one of the supposed  liberal ""influencers"" that had been brought forward by liberals like Katie Telford. She's now a official Telfords wife.
Might be getting a liberal donation for her pro liberal tweets",1,0,2,[],Saskatchewan,,
1155966359282409472,1155874398475128842,1564438831000,2019-07-29,18:20:31,EST,890791553337249793,jim_duffus,,"Nope just 35 years serving my community, my province. 
Helping ppl whenever  wherever they needed help.
Trudeau is destoying Canada.
Pretty hair doesn't make a leader.... leaders lead by example... trudeaus a fusgusting example.
#TrudeaMustGo",0,1,2,['#trudeamustgo'],Saskatchewan,,
1155965369279848448,1155874398475128842,1564438595000,2019-07-29,18:16:35,EST,890791553337249793,jim_duffus,,"Facts you cant handle the facts greg. Here's facts if the liberals are reelected this country will not be the same ever again.
I lived through one trudeau that nearly destroyed the prairies,  bankrupted many of my freinds. The party isnt the problem its Trudeau thats the problem",1,0,0,[],Saskatchewan,,
1155960880065941511,1155874398475128842,1564437525000,2019-07-29,17:58:45,EST,890791553337249793,jim_duffus,,"As always the Conservative have to come in to save taxpayers from the frivolous spending liberals do.
Case in point the disasterious budgets of McGuinty and Wynn in Ont.
We need some level of self control in finances, and cannot just keep sending money anywhere and everywhere.",1,0,1,[],Saskatchewan,,
1155953774638161920,1155890057854668800,1564435831000,2019-07-29,17:30:31,EST,890791553337249793,jim_duffus,,Ohhh F*** I hit liberal by mistake.... take one away and give it to PC.,2,0,4,[],Saskatchewan,,
1155950081213734915,1155874398475128842,1564434950000,2019-07-29,17:15:50,EST,890791553337249793,jim_duffus,,"Ohh FFS Greg...did you just wake up from a 4 year sleep. That person raising taxes was Trudeau, right after he lied to the faces of every single Canadian when he said  pic.twitter.com/TJFEnVLapk",2,1,2,[],Saskatchewan,,
1155948873346514944,1155506264836718593,1564434662000,2019-07-29,17:11:02,EST,890791553337249793,jim_duffus,,"I know quit a few rax advisors, I have been using the same one personally and for business for over 30 years.
Every single one of these professionals will tell you that my TAXES HAVE GONE UP UNDER THE LIBERALS.
What does it take to convince ppl of this.",0,1,2,[],Saskatchewan,,
1155943024309915648,1155931592411402240,1564433268000,2019-07-29,16:47:48,EST,890791553337249793,jim_duffus,,"Shouldnt be an issue, they can use advance polls, and remember that Trudeau wouldn't change the date.",1,4,18,[],Saskatchewan,,
1155910082833592320,1154835464114921472,1564425414000,2019-07-29,14:36:54,EST,2413307851,hockeydad30307,,"What, no answer? Or, are you too embarrassed at what the answer is?",0,0,0,[],Saskatchewan,,
1155666117588922369,1155206031087030272,1564367248000,2019-07-28,22:27:28,EST,425535735,skbigblujetsfan,,From a woman who's Twitter is apparently a shrine to justin Trudeau. Lol. I'm sure she is crushed.,0,0,3,[],Saskatchewan,,
1155665900177174528,1155206031087030272,1564367196000,2019-07-28,22:26:36,EST,425535735,skbigblujetsfan,,The responses are disgusting. They really show the true heart of Liberal supporters.,0,0,0,[],Saskatchewan,,
1155664884941688832,1155206031087030272,1564366954000,2019-07-28,22:22:34,EST,425535735,skbigblujetsfan,,I'm certain the only one here who comes even close to slithering is you Karen. Thank you for showing Canadians what Liberal supporters are truly about at the core.,0,0,1,[],Saskatchewan,,
1155627889318084609,1155115625850654723,1564358133000,2019-07-28,19:55:33,EST,425535735,skbigblujetsfan,,Lol. A take that only a hopeless Liberal could believe to be accurate. Thanks for the giggle though!,0,0,0,[],Saskatchewan,,
1155594135698583553,1155591127749341195,1564350086000,2019-07-28,17:41:26,EST,890791553337249793,jim_duffus,,"Twitter working to get another share of tje liberals social media control budget.
@karinagould silencing anyone who might show some opinion other that liberal narrative.",0,1,15,[],Saskatchewan,,
1155526299772968960,1155148506715344897,1564333913000,2019-07-28,13:11:53,EST,890791553337249793,jim_duffus,,"I believe what you meant to say was Vote PPC and give Canada 4 more years of a virtue signalling lieing deceitful Arrogant  Justin Trudeau.
#TrudeauMustGo",1,1,1,['#trudeaumustgo'],Saskatchewan,,
1155517277611208706,1155508336776941568,1564331762000,2019-07-28,12:36:02,EST,425535735,skbigblujetsfan,,"When are you going to give us any information about sanctions against the Trudeau government for their blatant use of Canadian tax dollars to campaign before the writ has even dropped? Cuz, you are NON-PARTISAN, right (chuckle).",0,0,0,[],Saskatchewan,,
1155516210781597696,1155516210781597696,1564331507000,2019-07-28,12:31:47,EST,425535735,skbigblujetsfan,,"Lol @Twitter is such a joke. I have never tweeted or even typed Trudeau must stay, but the only predictive terms that show up for me as I type the hashtag is Trudeaumuststay or Trudeaumust, but no #TrudeauMustgo. Lol",0,0,2,['#trudeaumustgo'],Saskatchewan,,
1155515690880778241,1155226385637629955,1564331383000,2019-07-28,12:29:43,EST,425535735,skbigblujetsfan,,"Yeah well, when you have MPs resigning all over the place because they, like most Canadians, cannot stand Trudeau, he NEEDS to get new people. You're as big a joke as he is.
#TrudeauMUSTgo",0,0,0,['#trudeaumustgo'],Saskatchewan,,
1155494836956467201,1155176452112994306,1564326411000,2019-07-28,11:06:51,EST,988247235308666881,calvin_vandale,,Also why do Democrats like you like to give welfare which keeps minorities down in the slums instead of like Donald Trump who gives jobs so the black people can rise out of those slums. I'm a Canadian Cree Indian we have a liberal prime minister who does the very same thing.,0,0,0,[],Saskatchewan,,
